la_code,la_name,cluster_id,year,centroid_lon,centroid_lat,n_collisions,n_casualties,n_fatal,n_serious,n_slight,speed_limit,urban_or_rural,first_road_class,road_type,junction_detail
E08000032,Bradford,11,2021,-1.7917340625,53.7922879375,4,4,0,1,3,30,1,6,6,0
E08000032,Bradford,11,2022,-1.7917340625,53.7922879375,4,4,0,1,3,30,1,6,6,0
E08000032,Bradford,11,2023,-1.7917340625,53.7922879375,2,2,0,0,2,30,1,6,6,0
E08000032,Bradford,11,2024,-1.7917340625,53.7922879375,0,0,0,0,0,30,1,6,6,0
E08000032,Bradford,12,2019,-1.8327311333333336,53.791380333333336,2,2,0,1,1,30,1,4,6,2
E08000032,Bradford,12,2020,-1.8327311333333336,53.791380333333336,4,4,0,0,4,30,1,4,6,2
E08000032,Bradford,12,2021,-1.8327311333333336,53.791380333333336,3,5,0,0,3,30,1,4,6,2
E08000032,Bradford,12,2022,-1.8327311333333336,53.791380333333336,2,2,0,0,2,30,1,4,6,2
E08000032,Bradford,12,2023,-1.8327311333333336,53.791380333333336,4,4,0,2,2,30,1,4,6,2
E08000032,Bradford,12,2024,-1.8327311333333336,53.791380333333336,0,0,0,0,0,30,1,4,6,2
E08000032,Bradford,13,2019,-1.791300857142857,53.799608,4,4,0,1,3,30,1,4,6,0
E08000032,Bradford,13,2020,-1.791300857142857,53.799608,8,10,0,2,6,30,1,4,6,0
E08000032,Bradford,13,2021,-1.791300857142857,53.799608,3,3,0,0,3,30,1,4,6,0
E08000032,Bradford,13,2022,-1.791300857142857,53.799608,8,9,0,3,5,30,1,4,6,0
E08000032,Bradford,13,2023,-1.791300857142857,53.799608,5,8,0,2,3,30,1,4,6,0
E08000032,Bradford,13,2024,-1.791300857142857,53.799608,0,0,0,0,0,30,1,4,6,0
E08000032,Bradford,14,2019,-1.7141680555555556,53.82718522222222,3,4,0,1,2,30,1,6,6,0
E08000032,Bradford,14,2020,-1.7141680555555556,53.82718522222222,1,1,0,0,1,30,1,6,6,0
E08000032,Bradford,14,2021,-1.7141680555555556,53.82718522222222,6,8,0,1,5,30,1,6,6,0
E08000032,Bradford,14,2022,-1.7141680555555556,53.82718522222222,3,5,0,1,2,30,1,6,6,0
E08000032,Bradford,14,2023,-1.7141680555555556,53.82718522222222,5,6,0,2,3,30,1,6,6,0
E08000032,Bradford,14,2024,-1.7141680555555556,53.82718522222222,0,0,0,0,0,30,1,6,6,0
E08000032,Bradford,15,2019,-1.7903433499999999,53.80626495,7,10,0,1,6,30,1,6,6,0
E08000032,Bradford,15,2020,-1.7903433499999999,53.80626495,2,2,0,0,2,30,1,6,6,0
E08000032,Bradford,15,2021,-1.7903433499999999,53.80626495,1,3,0,0,1,30,1,6,6,0
E08000032,Bradford,15,2022,-1.7903433499999999,53.80626495,6,8,0,0,6,30,1,6,6,0
E08000032,Bradford,15,2023,-1.7903433499999999,53.80626495,4,5,0,0,4,30,1,6,6,0
E08000032,Bradford,15,2024,-1.7903433499999999,53.80626495,0,0,0,0,0,30,1,6,6,0
E08000032,Bradford,16,2019,-1.759238128205128,53.809207589743586,9,18,0,1,8,30,1,3,6,6
E08000032,Bradford,16,2020,-1.759238128205128,53.809207589743586,7,13,0,2,5,30,1,3,6,6
E08000032,Bradford,16,2021,-1.759238128205128,53.809207589743586,8,12,1,2,5,30,1,3,6,6
E08000032,Bradford,16,2022,-1.759238128205128,53.809207589743586,6,7,0,1,5,30,1,3,6,6
E08000032,Bradford,16,2023,-1.759238128205128,53.809207589743586,9,11,0,4,5,30,1,3,6,6
E08000032,Bradford,16,2024,-1.759238128205128,53.809207589743586,0,0,0,0,0,30,1,3,6,6
E08000032,Bradford,17,2019,-1.920878375,53.85001125,2,2,0,0,2,30,1,3,6,0
E08000032,Bradford,17,2020,-1.920878375,53.85001125,0,0,0,0,0,30,1,3,6,0
E08000032,Bradford,17,2021,-1.920878375,53.85001125,3,3,0,3,0,30,1,3,6,0
E08000032,Bradford,17,2022,-1.920878375,53.85001125,1,1,0,1,0,30,1,3,6,0
E08000032,Bradford,17,2023,-1.920878375,53.85001125,2,2,0,0,2,30,1,3,6,0
E08000032,Bradford,17,2024,-1.920878375,53.85001125,0,0,0,0,0,30,1,3,6,0
E08000032,Bradford,18,2019,-1.7805272666666667,53.798771933333335,5,7,0,0,5,30,1,4,6,3
E08000032,Bradford,18,2020,-1.7805272666666667,53.798771933333335,0,0,0,0,0,30,1,4,6,3
E08000032,Bradford,18,2021,-1.7805272666666667,53.798771933333335,4,5,0,0,4,30,1,4,6,3
E08000032,Bradford,18,2022,-1.7805272666666667,53.798771933333335,6,7,0,0,6,30,1,4,6,3
E08000032,Bradford,18,2023,-1.7805272666666667,53.798771933333335,0,0,0,0,0,30,1,4,6,3
E08000032,Bradford,18,2024,-1.7805272666666667,53.798771933333335,0,0,0,0,0,30,1,4,6,3
E08000032,Bradford,19,2019,-1.7311463055555556,53.809389333333336,7,7,0,1,6,30,1,6,6,6
E08000032,Bradford,19,2020,-1.7311463055555556,53.809389333333336,6,6,0,1,5,30,1,6,6,6
E08000032,Bradford,19,2021,-1.7311463055555556,53.809389333333336,9,13,0,3,6,30,1,6,6,6
E08000032,Bradford,19,2022,-1.7311463055555556,53.809389333333336,9,16,0,3,6,30,1,6,6,6
E08000032,Bradford,19,2023,-1.7311463055555556,53.809389333333336,5,5,0,0,5,30,1,6,6,6
E08000032,Bradford,19,2024,-1.7311463055555556,53.809389333333336,0,0,0,0,0,30,1,6,6,6
E08000032,Bradford,20,2019,-1.7503220333333334,53.791340866666665,5,5,0,0,5,30,1,3,3,6
E08000032,Bradford,20,2020,-1.7503220333333334,53.791340866666665,4,5,0,1,3,30,1,3,3,6
E08000032,Bradford,20,2021,-1.7503220333333334,53.791340866666665,7,12,0,1,6,30,1,3,3,6
E08000032,Bradford,20,2022,-1.7503220333333334,53.791340866666665,6,7,0,4,2,30,1,3,3,6
E08000032,Bradford,20,2023,-1.7503220333333334,53.791340866666665,8,10,0,2,6,30,1,3,3,6
E08000032,Bradford,20,2024,-1.7503220333333334,53.791340866666665,0,0,0,0,0,30,1,3,3,6
E08000032,Bradford,21,2019,-1.8150797142857145,53.79626271428572,3,3,0,0,3,30,1,6,6,0
E08000032,Bradford,21,2020,-1.8150797142857145,53.79626271428572,0,0,0,0,0,30,1,6,6,0
E08000032,Bradford,21,2021,-1.8150797142857145,53.79626271428572,1,1,0,0,1,30,1,6,6,0
E08000032,Bradford,21,2022,-1.8150797142857145,53.79626271428572,1,1,0,0,1,30,1,6,6,0
E08000032,Bradford,21,2023,-1.8150797142857145,53.79626271428572,2,2,0,1,1,30,1,6,6,0
E08000032,Bradford,21,2024,-1.8150797142857145,53.79626271428572,0,0,0,0,0,30,1,6,6,0
E08000032,Bradford,22,2019,-1.9010705384615385,53.87009930769231,5,7,0,2,3,30,1,6,6,0
E08000032,Bradford,22,2020,-1.9010705384615385,53.87009930769231,4,4,0,1,3,30,1,6,6,0
E08000032,Bradford,22,2021,-1.9010705384615385,53.87009930769231,5,5,0,1,4,30,1,6,6,0
E08000032,Bradford,22,2022,-1.9010705384615385,53.87009930769231,5,7,0,0,5,30,1,6,6,0
E08000032,Bradford,22,2023,-1.9010705384615385,53.87009930769231,7,7,0,2,5,30,1,6,6,0
E08000032,Bradford,22,2024,-1.9010705384615385,53.87009930769231,0,0,0,0,0,30,1,6,6,0
E08000032,Bradford,23,2019,-1.7316154545454543,53.79218836363636,1,1,0,0,1,30,1,3,6,3
E08000032,Bradford,23,2020,-1.7316154545454543,53.79218836363636,6,9,0,1,5,30,1,3,6,3
E08000032,Bradford,23,2021,-1.7316154545454543,53.79218836363636,5,5,0,1,4,30,1,3,6,3
E08000032,Bradford,23,2022,-1.7316154545454543,53.79218836363636,3,3,0,0,3,30,1,3,6,3
E08000032,Bradford,23,2023,-1.7316154545454543,53.79218836363636,7,9,0,2,5,30,1,3,6,3
E08000032,Bradford,23,2024,-1.7316154545454543,53.79218836363636,0,0,0,0,0,30,1,3,6,3
E08000032,Bradford,24,2019,-1.779807875,53.8292178125,5,7,0,0,5,30,1,3,6,3
E08000032,Bradford,24,2020,-1.779807875,53.8292178125,4,4,0,0,4,30,1,3,6,3
E08000032,Bradford,24,2021,-1.779807875,53.8292178125,1,1,0,0,1,30,1,3,6,3
E08000032,Bradford,24,2022,-1.779807875,53.8292178125,3,6,0,1,2,30,1,3,6,3
E08000032,Bradford,24,2023,-1.779807875,53.8292178125,3,4,0,2,1,30,1,3,6,3
E08000032,Bradford,24,2024,-1.779807875,53.8292178125,0,0,0,0,0,30,1,3,6,3
E08000032,Bradford,25,2019,-1.8997186666666668,53.945270666666666,2,2,0,0,2,30,2,6,6,0
E08000032,Bradford,25,2020,-1.8997186666666668,53.945270666666666,0,0,0,0,0,30,2,6,6,0
E08000032,Bradford,25,2021,-1.8997186666666668,53.945270666666666,0,0,0,0,0,30,2,6,6,0
E08000032,Bradford,25,2022,-1.8997186666666668,53.945270666666666,1,3,0,1,0,30,2,6,6,0
E08000032,Bradford,25,2023,-1.8997186666666668,53.945270666666666,0,0,0,0,0,30,2,6,6,0
E08000032,Bradford,25,2024,-1.8997186666666668,53.945270666666666,0,0,0,0,0,30,2,6,6,0
E08000032,Bradford,26,2019,-1.793877,53.819008,1,1,0,0,1,60,2,6,6,0
E08000032,Bradford,26,2020,-1.793877,53.819008,0,0,0,0,0,60,2,6,6,0
E08000032,Bradford,26,2021,-1.793877,53.819008,0,0,0,0,0,60,2,6,6,0
E08000032,Bradford,26,2022,-1.793877,53.819008,0,0,0,0,0,60,2,6,6,0
E08000032,Bradford,26,2023,-1.793877,53.819008,0,0,0,0,0,60,2,6,6,0
E08000032,Bradford,26,2024,-1.793877,53.819008,0,0,0,0,0,60,2,6,6,0
E08000032,Bradford,27,2019,-1.9102888,53.8620138,4,5,0,0,4,30,1,3,6,3
E08000032,Bradford,27,2020,-1.9102888,53.8620138,1,1,0,0,1,30,1,3,6,3
E08000032,Bradford,27,2021,-1.9102888,53.8620138,4,5,0,0,4,30,1,3,6,3
E08000032,Bradford,27,2022,-1.9102888,53.8620138,0,0,0,0,0,30,1,3,6,3
E08000032,Bradford,27,2023,-1.9102888,53.8620138,1,1,1,0,0,30,1,3,6,3
E08000032,Bradford,27,2024,-1.9102888,53.8620138,0,0,0,0,0,30,1,3,6,3
E08000032,Bradford,28,2019,-1.7360195384615384,53.82362726923077,2,4,0,0,2,30,1,6,6,1
E08000032,Bradford,28,2020,-1.7360195384615384,53.82362726923077,11,13,0,3,8,30,1,6,6,1
E08000032,Bradford,28,2021,-1.7360195384615384,53.82362726923077,4,4,0,1,3,30,1,6,6,1
E08000032,Bradford,28,2022,-1.7360195384615384,53.82362726923077,3,3,0,0,3,30,1,6,6,1
E08000032,Bradford,28,2023,-1.7360195384615384,53.82362726923077,6,6,0,1,5,30,1,6,6,1
E08000032,Bradford,28,2024,-1.7360195384615384,53.82362726923077,0,0,0,0,0,30,1,6,6,1
E08000032,Bradford,29,2019,-1.7720389333333333,53.815197866666665,2,2,0,0,2,30,1,3,6,0
E08000032,Bradford,29,2020,-1.7720389333333333,53.815197866666665,0,0,0,0,0,30,1,3,6,0
E08000032,Bradford,29,2021,-1.7720389333333333,53.815197866666665,3,6,0,0,3,30,1,3,6,0
E08000032,Bradford,29,2022,-1.7720389333333333,53.815197866666665,5,5,0,0,5,30,1,3,6,0
E08000032,Bradford,29,2023,-1.7720389333333333,53.815197866666665,5,11,0,2,3,30,1,3,6,0
E08000032,Bradford,29,2024,-1.7720389333333333,53.815197866666665,0,0,0,0,0,30,1,3,6,0
E08000032,Bradford,30,2019,-1.7450753846153846,53.78565046153846,2,2,0,0,2,30,1,6,6,2
E08000032,Bradford,30,2020,-1.7450753846153846,53.78565046153846,1,1,0,0,1,30,1,6,6,2
E08000032,Bradford,30,2021,-1.7450753846153846,53.78565046153846,4,7,0,1,3,30,1,6,6,2
E08000032,Bradford,30,2022,-1.7450753846153846,53.78565046153846,2,6,0,1,1,30,1,6,6,2
E08000032,Bradford,30,2023,-1.7450753846153846,53.78565046153846,4,4,0,2,2,30,1,6,6,2
E08000032,Bradford,30,2024,-1.7450753846153846,53.78565046153846,0,0,0,0,0,30,1,6,6,2
E08000032,Bradford,31,2019,-1.7855595555555557,53.798774296296294,6,8,0,1,5,30,1,4,6,6
E08000032,Bradford,31,2020,-1.7855595555555557,53.798774296296294,4,9,0,0,4,30,1,4,6,6
E08000032,Bradford,31,2021,-1.7855595555555557,53.798774296296294,4,7,0,1,3,30,1,4,6,6
E08000032,Bradford,31,2022,-1.7855595555555557,53.798774296296294,8,11,0,1,7,30,1,4,6,6
E08000032,Bradford,31,2023,-1.7855595555555557,53.798774296296294,5,10,0,2,3,30,1,4,6,6
E08000032,Bradford,31,2024,-1.7855595555555557,53.798774296296294,0,0,0,0,0,30,1,4,6,6
E08000032,Bradford,32,2019,-1.750130222222222,53.76883922222222,3,6,0,0,3,30,1,3,3,0
E08000032,Bradford,32,2020,-1.750130222222222,53.76883922222222,3,4,0,0,3,30,1,3,3,0
E08000032,Bradford,32,2021,-1.750130222222222,53.76883922222222,5,7,0,0,5,30,1,3,3,0
E08000032,Bradford,32,2022,-1.750130222222222,53.76883922222222,4,4,0,2,2,30,1,3,3,0
E08000032,Bradford,32,2023,-1.750130222222222,53.76883922222222,3,4,0,0,3,30,1,3,3,0
E08000032,Bradford,32,2024,-1.750130222222222,53.76883922222222,0,0,0,0,0,30,1,3,3,0
E08000032,Bradford,33,2019,-1.7465308,53.8108377,4,4,0,0,4,30,1,3,6,0
E08000032,Bradford,33,2020,-1.7465308,53.8108377,5,8,0,1,4,30,1,3,6,0
E08000032,Bradford,33,2021,-1.7465308,53.8108377,5,10,0,2,3,30,1,3,6,0
E08000032,Bradford,33,2022,-1.7465308,53.8108377,4,4,0,1,3,30,1,3,6,0
E08000032,Bradford,33,2023,-1.7465308,53.8108377,2,2,0,1,1,30,1,3,6,0
E08000032,Bradford,33,2024,-1.7465308,53.8108377,0,0,0,0,0,30,1,3,6,0
E08000032,Bradford,34,2019,-1.9198137692307693,53.861756769230766,3,3,0,0,3,30,1,4,6,3
E08000032,Bradford,34,2020,-1.9198137692307693,53.861756769230766,1,1,0,0,1,30,1,4,6,3
E08000032,Bradford,34,2021,-1.9198137692307693,53.861756769230766,6,7,0,4,2,30,1,4,6,3
E08000032,Bradford,34,2022,-1.9198137692307693,53.861756769230766,3,3,1,1,1,30,1,4,6,3
E08000032,Bradford,34,2023,-1.9198137692307693,53.861756769230766,0,0,0,0,0,30,1,4,6,3
E08000032,Bradford,34,2024,-1.9198137692307693,53.861756769230766,0,0,0,0,0,30,1,4,6,3
E08000032,Bradford,35,2019,-1.7768956666666669,53.834669363636365,4,4,0,2,2,30,1,6,6,3
E08000032,Bradford,35,2020,-1.7768956666666669,53.834669363636365,6,7,0,1,5,30,1,6,6,3
E08000032,Bradford,35,2021,-1.7768956666666669,53.834669363636365,9,12,0,2,7,30,1,6,6,3
E08000032,Bradford,35,2022,-1.7768956666666669,53.834669363636365,5,6,0,0,5,30,1,6,6,3
E08000032,Bradford,35,2023,-1.7768956666666669,53.834669363636365,9,10,0,2,7,30,1,6,6,3
E08000032,Bradford,35,2024,-1.7768956666666669,53.834669363636365,0,0,0,0,0,30,1,6,6,3
E08000032,Bradford,36,2019,-1.7398668461538462,53.78777473076923,7,8,0,1,6,30,1,3,3,1
E08000032,Bradford,36,2020,-1.7398668461538462,53.78777473076923,2,3,0,0,2,30,1,3,3,1
E08000032,Bradford,36,2021,-1.7398668461538462,53.78777473076923,4,6,0,1,3,30,1,3,3,1
E08000032,Bradford,36,2022,-1.7398668461538462,53.78777473076923,3,5,1,0,2,30,1,3,3,1
E08000032,Bradford,36,2023,-1.7398668461538462,53.78777473076923,10,12,0,1,9,30,1,3,3,1
E08000032,Bradford,36,2024,-1.7398668461538462,53.78777473076923,0,0,0,0,0,30,1,3,3,1
E08000032,Bradford,37,2019,-1.8296295,53.8473257,2,2,0,0,2,30,1,6,6,0
E08000032,Bradford,37,2020,-1.8296295,53.8473257,0,0,0,0,0,30,1,6,6,0
E08000032,Bradford,37,2021,-1.8296295,53.8473257,1,2,0,1,0,30,1,6,6,0
E08000032,Bradford,37,2022,-1.8296295,53.8473257,2,3,0,0,2,30,1,6,6,0
E08000032,Bradford,37,2023,-1.8296295,53.8473257,5,5,0,1,4,30,1,6,6,0
E08000032,Bradford,37,2024,-1.8296295,53.8473257,0,0,0,0,0,30,1,6,6,0
E08000032,Bradford,38,2019,-1.912511,53.85966126666667,2,3,0,0,2,30,1,6,6,6
E08000032,Bradford,38,2020,-1.912511,53.85966126666667,0,0,0,0,0,30,1,6,6,6
E08000032,Bradford,38,2021,-1.912511,53.85966126666667,6,7,0,3,3,30,1,6,6,6
E08000032,Bradford,38,2022,-1.912511,53.85966126666667,3,4,0,0,3,30,1,6,6,6
E08000032,Bradford,38,2023,-1.912511,53.85966126666667,4,5,0,2,2,30,1,6,6,6
E08000032,Bradford,38,2024,-1.912511,53.85966126666667,0,0,0,0,0,30,1,6,6,6
E08000032,Bradford,39,2019,-1.8062121764705883,53.81423035294117,4,4,0,0,4,30,1,6,6,0
E08000032,Bradford,39,2020,-1.8062121764705883,53.81423035294117,1,1,0,0,1,30,1,6,6,0
E08000032,Bradford,39,2021,-1.8062121764705883,53.81423035294117,4,6,0,0,4,30,1,6,6,0
E08000032,Bradford,39,2022,-1.8062121764705883,53.81423035294117,4,5,0,1,3,30,1,6,6,0
E08000032,Bradford,39,2023,-1.8062121764705883,53.81423035294117,4,4,0,2,2,30,1,6,6,0
E08000032,Bradford,39,2024,-1.8062121764705883,53.81423035294117,0,0,0,0,0,30,1,6,6,0
E08000032,Bradford,40,2019,-1.7894979,53.8343762,2,2,0,0,2,30,1,3,6,0
E08000032,Bradford,40,2020,-1.7894979,53.8343762,2,2,0,0,2,30,1,3,6,0
E08000032,Bradford,40,2021,-1.7894979,53.8343762,1,1,0,0,1,30,1,3,6,0
E08000032,Bradford,40,2022,-1.7894979,53.8343762,4,6,0,0,4,30,1,3,6,0
E08000032,Bradford,40,2023,-1.7894979,53.8343762,1,1,0,0,1,30,1,3,6,0
E08000032,Bradford,40,2024,-1.7894979,53.8343762,0,0,0,0,0,30,1,3,6,0
E08000032,Bradford,41,2019,-1.8890966666666664,53.85947766666666,1,1,1,0,0,30,1,6,6,0
E08000032,Bradford,41,2020,-1.8890966666666664,53.85947766666666,0,0,0,0,0,30,1,6,6,0
E08000032,Bradford,41,2021,-1.8890966666666664,53.85947766666666,0,0,0,0,0,30,1,6,6,0
E08000032,Bradford,41,2022,-1.8890966666666664,53.85947766666666,1,1,0,0,1,30,1,6,6,0
E08000032,Bradford,41,2023,-1.8890966666666664,53.85947766666666,1,1,0,0,1,30,1,6,6,0
E08000032,Bradford,41,2024,-1.8890966666666664,53.85947766666666,0,0,0,0,0,30,1,6,6,0
E08000032,Bradford,42,2019,-1.7265796363636363,53.81604336363636,1,1,0,0,1,30,1,3,6,0
E08000032,Bradford,42,2020,-1.7265796363636363,53.81604336363636,1,1,0,0,1,30,1,3,6,0
E08000032,Bradford,42,2021,-1.7265796363636363,53.81604336363636,0,0,0,0,0,30,1,3,6,0
E08000032,Bradford,42,2022,-1.7265796363636363,53.81604336363636,5,7,0,1,4,30,1,3,6,0
E08000032,Bradford,42,2023,-1.7265796363636363,53.81604336363636,4,6,0,2,2,30,1,3,6,0
E08000032,Bradford,42,2024,-1.7265796363636363,53.81604336363636,0,0,0,0,0,30,1,3,6,0
E08000032,Bradford,43,2019,-1.7529729375,53.8063410625,2,2,0,0,2,40,1,3,6,3
E08000032,Bradford,43,2020,-1.7529729375,53.8063410625,3,3,0,1,2,40,1,3,6,3
E08000032,Bradford,43,2021,-1.7529729375,53.8063410625,4,4,0,1,3,40,1,3,6,3
E08000032,Bradford,43,2022,-1.7529729375,53.8063410625,4,6,0,0,4,40,1,3,6,3
E08000032,Bradford,43,2023,-1.7529729375,53.8063410625,3,6,0,1,2,40,1,3,6,3
E08000032,Bradford,43,2024,-1.7529729375,53.8063410625,0,0,0,0,0,40,1,3,6,3
E08000032,Bradford,44,2019,-1.703754,53.840634875,5,5,0,0,5,30,1,3,6,0
E08000032,Bradford,44,2020,-1.703754,53.840634875,0,0,0,0,0,30,1,3,6,0
E08000032,Bradford,44,2021,-1.703754,53.840634875,1,1,0,1,0,30,1,3,6,0
E08000032,Bradford,44,2022,-1.703754,53.840634875,0,0,0,0,0,30,1,3,6,0
E08000032,Bradford,44,2023,-1.703754,53.840634875,2,3,0,2,0,30,1,3,6,0
E08000032,Bradford,44,2024,-1.703754,53.840634875,0,0,0,0,0,30,1,3,6,0
E08000032,Bradford,45,2019,-1.773732411764706,53.83012370588236,2,3,0,0,2,30,1,3,6,0
E08000032,Bradford,45,2020,-1.773732411764706,53.83012370588236,2,2,0,0,2,30,1,3,6,0
E08000032,Bradford,45,2021,-1.773732411764706,53.83012370588236,5,7,0,2,3,30,1,3,6,0
E08000032,Bradford,45,2022,-1.773732411764706,53.83012370588236,5,9,0,0,5,30,1,3,6,0
E08000032,Bradford,45,2023,-1.773732411764706,53.83012370588236,3,3,0,2,1,30,1,3,6,0
